3397,1.4434887616243275
3398,1.4434887616243275
3399,1.4434887616243275
3400,1.4434887616243275
3401,1.4434887616243275
3402,1.4468849831911654
3403,1.4434887616243275
3404,1.4434887616243275
3405,1.4434887616243275
3406,1.4434887616243275
3407,1.4468849831911654
3408,1.5521678517631388
3409,1.4434887616243275
3410,1.4434887616243275
3411,1.4434887616243275
3412,1.4434887616243275
3413,1.4434887616243275
3414,1.4434887616243275
3415,1.4434887616243275
3416,1.4434887616243275
3417,1.4434887616243275
3418,1.4434887616243275
3419,1.4434887616243275
3420,1.4434887616243275
3421,1.4434887616243275
3422,1.4434887616243275
3423,1.4434887616243275
3424,1.4434887616243275
3425,1.4434887616243275
3426,1.4434887616243275
3427,1.4434887616243275
3428,1.4434887616243275
3429,1.4434887616243275
3430,1.4434887616243275
3431,1.4434887616243275
3432,1.4434887616243275
3433,1.4638660910253547
3434,1.4434887616243275
3435,1.4434887616243275
3436,1.4468849831911654
3437,1.4434887616243275
3438,1.4434887616243275
3439,1.4434887616243275
3440,1.4468849831911654
3441,1.4808471988595437
3442,1.453677426324841
3443,1.4434887616243275
3444,1.4434887616243275
3445,1.4502812047580032
3446,1.497828306693733
3447,1.4434887616243275
3448,1.4434887616243275
3449,1.4434887616243275
3450,1.4434887616243275
3451,1.4434887616243275
3452,1.4434887616243275
3453,1.4434887616243275
3454,1.4468849831911654
3455,1.4434887616243275
3456,1.4434887616243275
3457,1.4434887616243275
3458,1.4434887616243275
3459,1.4434887616243275
3460,1.4434887616243275
3461,1.474054755725868
3462,1.4434887616243275
3463,1.4434887616243275
3464,1.4434887616243275
3465,1.4434887616243275
3466,1.657450720335112
3467,1.4434887616243275
3468,1.4434887616243275
3469,1.4468849831911654
3470,1.4434887616243275
3471,1.4434887616243275
3472,1.4434887616243275
3473,1.4434887616243275
3474,1.4434887616243275
3475,1.4434887616243275
3476,1.4434887616243275
3477,1.4434887616243275
3478,1.4434887616243275
3479,1.4434887616243275
3480,1.474054755725868
3481,1.4434887616243275
3482,1.4434887616243275
3483,1.4434887616243275
3484,1.4434887616243275
3485,1.4468849831911654
3486,1.4434887616243275
3487,1.4434887616243275
3488,1.4434887616243275
3489,1.4434887616243275
3490,1.7287713732387069
3491,1.4434887616243275
3492,1.4434887616243275
3493,1.4604698694585168
3494,1.4434887616243275
3495,1.4434887616243275
3496,1.4434887616243275
3497,1.4434887616243275
3498,1.4672623125921924
3499,1.4434887616243275
3500,1.4434887616243275
3501,1.4434887616243275
3502,1.477450977292706
3503,1.4434887616243275
3504,1.4434887616243275
3505,1.4434887616243275
3506,1.4434887616243275
3507,1.4434887616243275
3508,1.4434887616243275
3509,1.4468849831911654
3510,3.33518417435301
3511,1.4434887616243275
3512,1.4434887616243275
3513,1.4434887616243275
3514,1.5080169713942466
3515,1.4434887616243275
3516,1.4706585341590304
3517,1.4434887616243275
3518,1.4434887616243275
3519,1.4434887616243275
3520,1.4434887616243275
3521,1.4434887616243275
3522,1.4434887616243275
3523,1.4434887616243275
3524,1.4434887616243275
3525,1.4434887616243275
3526,1.4434887616243275
3527,1.4434887616243275
3528,1.4434887616243275
3529,1.4434887616243275
3530,1.4434887616243275
3531,1.4468849831911654
3532,1.4434887616243275
3533,1.4434887616243275
3534,1.4434887616243275
3535,1.4434887616243275
3536,1.4502812047580032
3537,1.4468849831911654
3538,1.4434887616243275
3539,1.4434887616243275
3540,1.4434887616243275
3541,1.4434887616243275
3542,1.4434887616243275
3543,1.4570736478916788
3544,1.4434887616243275
3545,1.4468849831911654
3546,1.4434887616243275
3547,1.4468849831911654
3548,1.4434887616243275
3549,1.4434887616243275
3550,1.4434887616243275
3551,1.4468849831911654
3552,1.4434887616243275
3553,1.4706585341590304
3554,1.4434887616243275
3555,1.4434887616243275
3556,1.4434887616243275
3557,1.4434887616243275
3558,1.4434887616243275
3559,1.4434887616243275
3560,1.4468849831911654
3561,1.4468849831911654
3562,1.4434887616243275
3563,1.4468849831911654
3564,1.5555640733299765
3565,1.4638660910253547
3566,1.4468849831911654
3567,1.4468849831911654
3568,1.4434887616243275
3569,1.4434887616243275
3570,1.4434887616243275
3571,1.4468849831911654
3572,1.4434887616243275
3573,1.4434887616243275
3574,1.4434887616243275
3575,1.4434887616243275
3576,1.4468849831911654
3577,1.4434887616243275
3578,1.4434887616243275
3579,1.4468849831911654
3580,1.4434887616243275
3581,1.4434887616243275
3582,1.4434887616243275
3583,1.4434887616243275
3584,1.474054755725868
3585,1.4434887616243275
3586,1.4434887616243275
3587,1.4434887616243275
3588,1.4468849831911654
3589,1.4434887616243275
3590,1.4434887616243275
3591,1.5148094145279223
3592,1.4434887616243275
3593,1.4434887616243275
3594,1.657450720335112
3595,1.4808471988595437
3596,1.4434887616243275
3597,1.4468849831911654
3598,1.4706585341590304
3599,1.4434887616243275
3600,1.4434887616243275
3601,1.5521678517631388
3602,1.4468849831911654
3603,1.4434887616243275
3604,1.4434887616243275
3605,1.4570736478916788
3606,1.4434887616243275
3607,1.453677426324841
3608,1.4434887616243275
3609,1.4434887616243275
3610,1.4502812047580032
3611,1.4434887616243275
3612,1.4502812047580032
3613,1.4468849831911654
3614,1.4434887616243275
3615,1.4434887616243275
3616,1.4434887616243275
3617,1.4434887616243275
3618,1.4468849831911654
3619,1.4434887616243275
3620,1.4638660910253547
3621,1.4434887616243275
3622,1.4434887616243275
3623,1.4434887616243275
3624,1.4434887616243275
3625,1.474054755725868
3626,1.504620749827409
3627,1.4434887616243275
3628,1.4434887616243275
3629,1.4434887616243275
3630,1.4468849831911654
3631,1.4434887616243275
3632,1.4434887616243275
3633,1.4434887616243275
3634,1.4434887616243275
3635,1.4468849831911654
3636,1.4434887616243275
3637,1.4434887616243275
3638,1.4434887616243275
3639,1.4434887616243275
3640,1.4434887616243275
3641,1.4434887616243275
3642,1.4434887616243275
3643,1.4434887616243275
3644,1.4434887616243275
3645,1.4434887616243275
3646,1.4434887616243275
3647,1.4434887616243275
3648,1.4434887616243275
3649,1.4434887616243275
3650,1.4502812047580032
3651,1.4434887616243275
3652,1.4434887616243275
3653,1.4502812047580032
3654,1.4434887616243275
3655,1.4434887616243275
3656,1.4434887616243275
3657,1.4842434204263817
3658,1.4502812047580032
3659,1.4434887616243275
3660,1.4434887616243275
3661,1.4434887616243275
3662,1.4434887616243275
3663,1.4434887616243275
3664,1.4604698694585168
3665,1.4434887616243275
3666,1.4468849831911654
3667,1.4434887616243275
3668,1.4434887616243275
3669,1.4434887616243275
3670,1.4434887616243275
3671,1.4434887616243275
3672,1.4468849831911654
3673,1.4502812047580032
3674,1.4434887616243275
3675,1.4434887616243275
3676,1.4434887616243275
3677,1.4434887616243275
3678,1.4434887616243275
3679,1.4434887616243275
3680,1.4434887616243275
3681,1.4434887616243275
3682,1.4604698694585168
3683,1.4468849831911654
3684,1.4434887616243275
3685,1.4434887616243275
3686,1.4434887616243275
3687,1.4434887616243275
3688,1.4468849831911654
3689,1.4434887616243275
3690,1.4434887616243275
3691,1.4434887616243275
3692,1.4434887616243275
3693,1.4434887616243275
3694,1.4434887616243275
3695,1.4434887616243275
3696,1.4434887616243275
3697,1.4434887616243275
3698,1.4434887616243275
3699,1.4434887616243275
3700,1.4434887616243275
3701,1.4468849831911654
3702,1.4434887616243275
3703,1.453677426324841
3704,1.4434887616243275
3705,1.4434887616243275
3706,1.4434887616243275
3707,1.4434887616243275
3708,1.4434887616243275
3709,1.4434887616243275
3710,1.4434887616243275
3711,1.4434887616243275
3712,1.4468849831911654
3713,1.4434887616243275
3714,1.4434887616243275
3715,1.4434887616243275
3716,1.4434887616243275
3717,1.4434887616243275
3718,1.4434887616243275
3719,1.4434887616243275
3720,1.4434887616243275
3721,1.4468849831911654
3722,1.4468849831911654
3723,1.4434887616243275
3724,1.4434887616243275
3725,1.4434887616243275
3726,1.4434887616243275
3727,1.4604698694585168
3728,1.4434887616243275
3729,1.4434887616243275
3730,1.4434887616243275
3731,1.4434887616243275
3732,1.4944320851268953
3733,1.4434887616243275
3734,1.4434887616243275
3735,1.4434887616243275
3736,1.4434887616243275
3737,1.4434887616243275
3738,1.453677426324841
3739,1.4434887616243275
3740,1.4434887616243275
3741,1.4434887616243275
3742,1.4434887616243275
3743,1.4434887616243275
3744,1.4434887616243275
3745,1.4434887616243275
3746,1.4468849831911654
3747,1.4434887616243275
3748,1.4434887616243275
3749,1.4434887616243275
3750,1.4434887616243275
3751,1.4604698694585168
3752,1.4434887616243275
3753,1.4434887616243275
3754,1.5963187321320307
3755,1.4604698694585168
3756,1.4434887616243275
3757,1.4434887616243275
3758,1.453677426324841
3759,1.4434887616243275
3760,1.4434887616243275
3761,1.4434887616243275
3762,1.4434887616243275
3763,1.4434887616243275
3764,1.453677426324841
3765,1.4434887616243275
3766,1.4434887616243275
3767,1.4434887616243275
3768,1.4434887616243275
3769,1.4706585341590304
3770,1.4434887616243275
3771,1.4434887616243275
3772,1.4638660910253547
3773,1.4434887616243275
3774,1.4434887616243275
3775,1.4434887616243275
3776,1.4434887616243275
3777,1.4434887616243275
3778,1.4434887616243275
3779,1.6302809478004092
3780,1.4434887616243275
3781,1.4434887616243275
3782,1.4434887616243275
3783,1.4434887616243275
3784,1.4434887616243275
3785,1.4502812047580032
3786,1.4434887616243275
3787,1.4434887616243275
3788,1.4502812047580032
3789,1.4434887616243275
3790,1.4434887616243275
3791,1.4672623125921924
3792,1.4434887616243275
3793,1.4434887616243275
3794,1.4468849831911654
3795,1.4434887616243275
3796,1.4434887616243275
3797,1.4434887616243275
3798,1.4434887616243275
3799,1.5249980792284359
3800,1.4434887616243275
3801,1.4434887616243275
3802,1.4672623125921924
3803,1.4434887616243275
3804,1.4434887616243275
3805,1.4434887616243275
3806,1.4468849831911654
3807,1.4468849831911654
3808,1.4434887616243275
3809,1.4434887616243275
3810,1.701601600704004
3811,1.4434887616243275
3812,1.4706585341590304
3813,1.4502812047580032
3814,1.4434887616243275
3815,1.4434887616243275
3816,1.4468849831911654
3817,1.4434887616243275
3818,1.4434887616243275
3819,1.4434887616243275
3820,1.4434887616243275
3821,1.4434887616243275
3822,1.4502812047580032
3823,1.4434887616243275
3824,1.4434887616243275
3825,1.4434887616243275
3826,1.4434887616243275
3827,1.4434887616243275
3828,1.4434887616243275
3829,1.4434887616243275
3830,1.521601857661598
3831,1.4434887616243275
3832,1.4434887616243275
3833,1.4434887616243275
3834,1.4434887616243275
3835,1.4434887616243275
3836,1.4434887616243275
3837,1.4434887616243275
3838,1.4434887616243275
3839,1.4434887616243275
3840,1.4434887616243275
3841,1.4604698694585168
3842,1.4434887616243275
3843,1.4434887616243275
3844,1.545375408629463
3845,1.589526288998355
3846,1.4502812047580032
3847,1.4434887616243275
3848,1.4434887616243275
3849,1.4434887616243275
3850,1.4434887616243275
3851,1.4434887616243275
3852,1.4434887616243275
3853,1.4502812047580032
3854,1.4434887616243275
3855,1.4434887616243275
3856,1.474054755725868
3857,1.4434887616243275
3858,1.4468849831911654
3859,1.4434887616243275
3860,1.4434887616243275
3861,1.4434887616243275
3862,1.4434887616243275
3863,1.4434887616243275
3864,1.4434887616243275
3865,1.4434887616243275
3866,1.474054755725868
3867,1.4434887616243275
3868,1.4434887616243275
3869,1.4434887616243275
3870,1.5861300674315173
3871,1.4434887616243275
3872,1.4434887616243275
3873,1.4434887616243275
3874,1.4434887616243275
3875,1.4434887616243275
3876,1.4434887616243275
3877,1.4434887616243275
3878,1.4434887616243275
3879,1.4434887616243275
3880,1.4434887616243275
3881,1.4706585341590304
3882,1.4468849831911654
3883,1.4434887616243275
3884,1.952921996650005
3885,1.4502812047580032
3886,1.6099036183993822
3887,1.4468849831911654
3888,1.4434887616243275
3889,1.4434887616243275
3890,1.4434887616243275
3891,1.4434887616243275
3892,1.497828306693733
3893,1.4434887616243275
3894,1.4434887616243275
3895,2.092167080890357
3896,1.4434887616243275
3897,1.4434887616243275
3898,1.4434887616243275
3899,1.4434887616243275
3900,1.4434887616243275
3901,1.4434887616243275
3902,1.4434887616243275
3903,1.4434887616243275
3904,1.4434887616243275
3905,1.4604698694585168
3906,1.5351867439289495
3907,1.4434887616243275
3908,1.4434887616243275
3909,1.4434887616243275
3910,1.4434887616243275
3911,1.4468849831911654
3912,1.4434887616243275
3913,1.5555640733299765
3914,1.4944320851268953
3915,1.4434887616243275
3916,1.4570736478916788
3917,1.4434887616243275
3918,1.4434887616243275
3919,1.4604698694585168
3920,1.4434887616243275
3921,1.4604698694585168
3922,1.4434887616243275
3923,1.4434887616243275
3924,1.4434887616243275
3925,1.4434887616243275
3926,1.4434887616243275
3927,1.4434887616243275
3928,1.4434887616243275
3929,1.4434887616243275
3930,1.4468849831911654
3931,1.4434887616243275
3932,1.5283943007952738
3933,1.4434887616243275
3934,1.4434887616243275
3935,1.4434887616243275
3936,1.4434887616243275
3937,1.4434887616243275
3938,1.4434887616243275
3939,1.4434887616243275
3940,1.4434887616243275
3941,1.4434887616243275
3942,1.4434887616243275
3943,1.4434887616243275
3944,1.4570736478916788
3945,1.4468849831911654
3946,1.4434887616243275
3947,1.4434887616243275
3948,1.501224528260571
3949,1.4434887616243275
3950,1.4434887616243275
3951,1.4468849831911654
3952,1.4434887616243275
3953,1.4434887616243275
3954,1.4434887616243275
3955,1.4468849831911654
3956,1.4434887616243275
3957,1.4434887616243275
3958,1.4434887616243275
3959,1.4434887616243275
3960,1.4910358635600574
3961,1.4434887616243275
3962,1.4434887616243275
3963,1.4434887616243275
3964,1.4638660910253547
3965,1.4434887616243275
3966,1.4434887616243275
3967,1.4434887616243275
3968,1.4434887616243275
3969,1.4434887616243275
3970,1.4434887616243275
3971,1.4434887616243275
3972,1.4434887616243275
3973,1.4434887616243275
3974,1.453677426324841
3975,1.477450977292706
3976,1.4434887616243275
3977,1.4434887616243275
3978,1.5385829654957872
3979,1.4468849831911654
3980,1.4434887616243275
3981,1.4434887616243275
3982,1.4434887616243275
3983,1.592922510565193
3984,1.4434887616243275
3985,1.4672623125921924
3986,1.4434887616243275
3987,1.4468849831911654
3988,1.4434887616243275
3989,1.4502812047580032
3990,1.4434887616243275
3991,1.4434887616243275
3992,1.4434887616243275
3993,1.4434887616243275
3994,1.4434887616243275
3995,1.4434887616243275
3996,1.4434887616243275
3997,1.4434887616243275
3998,1.4434887616243275
3999,1.4434887616243275
4000,1.4468849831911654
4001,1.4434887616243275
4002,1.4434887616243275
4003,1.4434887616243275
4004,1.4638660910253547
4005,1.4434887616243275
4006,1.4434887616243275
4007,1.4468849831911654
4008,1.4434887616243275
4009,1.4468849831911654
4010,1.4434887616243275
4011,1.4434887616243275
4012,1.4434887616243275
4013,1.4434887616243275
4014,1.4434887616243275
4015,1.4434887616243275
4016,1.4468849831911654
4017,1.4434887616243275
4018,1.4434887616243275
4019,1.4434887616243275
4020,1.4434887616243275
4021,1.4434887616243275
4022,1.4468849831911654
4023,1.4434887616243275
4024,1.4434887616243275
4025,1.4434887616243275
4026,1.4468849831911654
4027,1.477450977292706
4028,1.4434887616243275
4029,1.4434887616243275
4030,1.4434887616243275
4031,1.4434887616243275
4032,1.4434887616243275
4033,1.4434887616243275
4034,1.4434887616243275
4035,1.4502812047580032
4036,1.4468849831911654
4037,1.4434887616243275
4038,1.4434887616243275
4039,1.4434887616243275
4040,1.474054755725868
4041,1.453677426324841
4042,1.4468849831911654
4043,1.4502812047580032
4044,1.4570736478916788
4045,1.592922510565193
4046,1.4434887616243275
4047,1.4434887616243275
4048,1.4808471988595437
4049,1.4434887616243275
4050,1.4434887616243275
4051,1.4434887616243275
4052,1.4434887616243275
4053,1.4434887616243275
4054,1.4638660910253547
4055,1.4434887616243275
4056,1.4434887616243275
4057,1.4434887616243275
4058,1.4434887616243275
4059,1.4434887616243275
4060,1.4434887616243275
4061,1.6031111752657066
4062,1.4434887616243275
4063,1.4434887616243275
4064,1.4434887616243275
4065,1.4434887616243275
4066,1.4434887616243275
4067,1.4434887616243275
4068,1.4434887616243275
4069,1.4434887616243275
4070,1.4434887616243275
4071,1.4434887616243275
4072,1.4434887616243275
4073,1.4434887616243275
4074,1.4502812047580032
4075,1.4434887616243275
4076,1.4434887616243275
4077,1.4434887616243275
4078,1.4434887616243275
4079,1.4468849831911654
4080,1.4434887616243275
4081,1.725375151671869
4082,1.453677426324841
4083,1.4638660910253547
4084,1.4434887616243275
4085,1.4434887616243275
4086,1.4434887616243275
4087,1.4434887616243275
4088,1.4434887616243275
4089,1.4434887616243275
4090,1.4468849831911654
4091,1.4434887616243275
4092,1.4434887616243275
4093,1.4434887616243275
4094,1.4434887616243275
4095,1.6031111752657066
4096,1.4434887616243275
4097,1.4434887616243275
4098,1.4434887616243275
4099,1.4434887616243275
4100,1.4434887616243275
4101,1.4434887616243275
4102,1.6065073968325443
4103,1.4434887616243275
4104,1.4434887616243275
4105,1.4434887616243275
4106,1.4434887616243275
4107,1.5114131929610846
4108,1.4434887616243275
4109,1.4434887616243275
4110,1.4434887616243275
4111,1.4434887616243275
4112,1.4434887616243275
4113,1.4638660910253547
4114,1.4434887616243275
4115,1.4434887616243275
4116,1.4434887616243275
4117,1.4434887616243275
4118,1.4434887616243275
4119,1.4434887616243275
4120,1.4434887616243275
4121,1.4434887616243275
4122,1.4434887616243275
4123,1.4910358635600574
4124,1.4434887616243275
4125,1.477450977292706
4126,1.453677426324841
4127,1.4434887616243275
4128,1.4434887616243275
4129,1.4434887616243275
4130,1.4434887616243275
4131,1.4434887616243275
4132,1.4434887616243275
4133,1.4434887616243275
4134,1.4434887616243275
4135,1.4502812047580032
4136,1.4434887616243275
4137,1.4468849831911654
4138,1.4434887616243275
4139,1.4434887616243275
4140,1.4434887616243275
4141,1.6540544987682742
4142,1.4434887616243275
4143,1.4434887616243275
4144,1.521601857661598
4145,1.4434887616243275
4146,1.4468849831911654
4147,1.4434887616243275
4148,1.4434887616243275
4149,1.4434887616243275
4150,1.4434887616243275
4151,1.4434887616243275
4152,1.4434887616243275
4153,1.4434887616243275
4154,1.4434887616243275
4155,1.4434887616243275
4156,1.4434887616243275
4157,1.4434887616243275
4158,1.4434887616243275
4159,1.4706585341590304
4160,1.4706585341590304
4161,1.4434887616243275
4162,1.4434887616243275
4163,1.6676393850356255
4164,1.4434887616243275
4165,1.5419791870626252
4166,1.4434887616243275
4167,1.4434887616243275
4168,1.4434887616243275
4169,1.4910358635600574
4170,1.4434887616243275
4171,1.4434887616243275
4172,1.4434887616243275
4173,1.4434887616243275
4174,1.4434887616243275
4175,1.4434887616243275
4176,1.4434887616243275
4177,1.4638660910253547
4178,1.4434887616243275
4179,1.4434887616243275
4180,1.477450977292706
4181,1.4434887616243275
4182,1.4434887616243275
4183,1.4434887616243275
4184,1.4434887616243275
4185,1.4434887616243275
4186,1.4434887616243275
4187,1.6642431634687878
4188,1.4434887616243275
4189,1.4468849831911654
4190,1.4468849831911654
4191,1.4944320851268953
4192,1.4434887616243275
4193,1.4434887616243275
4194,1.4468849831911654
4195,1.4434887616243275
4196,1.4468849831911654
4197,1.4434887616243275
4198,1.4434887616243275
4199,1.4434887616243275
4200,1.4604698694585168
4201,1.4434887616243275
4202,1.4468849831911654
4203,1.4434887616243275
4204,1.4434887616243275
4205,1.4434887616243275
4206,1.4434887616243275
4207,1.4434887616243275
4208,1.4434887616243275
4209,1.4434887616243275
4210,1.4434887616243275
4211,1.4434887616243275
4212,1.4434887616243275
4213,1.4434887616243275
4214,1.4434887616243275
4215,1.4468849831911654
4216,1.4434887616243275
4217,1.4434887616243275
4218,1.4434887616243275
4219,1.4434887616243275
4220,1.4468849831911654
4221,1.4570736478916788
4222,1.4434887616243275
4223,1.4434887616243275
4224,1.4434887616243275
4225,1.4434887616243275
4226,1.4434887616243275
4227,1.4434887616243275
4228,1.4808471988595437
4229,1.4434887616243275
4230,1.4434887616243275
4231,1.61329983996622
4232,1.4638660910253547
4233,1.545375408629463
4234,1.4434887616243275
4235,1.4468849831911654
4236,1.4434887616243275
4237,1.477450977292706
4238,1.4434887616243275
4239,1.4944320851268953
4240,1.4434887616243275
4241,1.4434887616243275
4242,1.4434887616243275
4243,1.4808471988595437
4244,1.4672623125921924
4245,1.4434887616243275
4246,1.4434887616243275
4247,1.4434887616243275
4248,1.4434887616243275
4249,1.4434887616243275
4250,1.4468849831911654
4251,1.4434887616243275
4252,1.4604698694585168
4253,1.4434887616243275
4254,1.4434887616243275
4255,1.4434887616243275
4256,1.4808471988595437
4257,1.4434887616243275
4258,1.4434887616243275
4259,1.4434887616243275
4260,1.4434887616243275
4261,1.4434887616243275
4262,1.4434887616243275
4263,1.4434887616243275
4264,1.4434887616243275
4265,1.4434887616243275
4266,1.4434887616243275
4267,1.4434887616243275
4268,1.4604698694585168
4269,1.4434887616243275
4270,1.4468849831911654
4271,1.4434887616243275
4272,1.4502812047580032
4273,1.4604698694585168
4274,1.4434887616243275
4275,1.4434887616243275
4276,1.4434887616243275
4277,1.4434887616243275
4278,1.5114131929610846
4279,1.4434887616243275
4280,1.4468849831911654
4281,1.4434887616243275
4282,1.4434887616243275
4283,1.4434887616243275
4284,1.4434887616243275
4285,1.4468849831911654
4286,1.4434887616243275
4287,1.4434887616243275
4288,1.5114131929610846
4289,1.4434887616243275
4290,1.4434887616243275
4291,1.4434887616243275
4292,1.4434887616243275
4293,1.4434887616243275
4294,1.453677426324841
4295,1.4434887616243275
4296,1.4434887616243275
4297,1.4468849831911654
4298,1.4434887616243275
4299,1.4434887616243275
4300,1.4434887616243275
4301,1.4434887616243275
4302,1.4434887616243275
4303,1.4468849831911654
4304,1.4434887616243275
4305,1.4468849831911654
4306,1.4638660910253547
4307,1.4468849831911654
4308,1.4434887616243275
4309,1.4434887616243275
4310,1.4434887616243275
4311,1.4434887616243275
4312,1.9291484456821402
4313,1.4434887616243275
4314,1.4434887616243275
4315,1.4434887616243275
4316,1.4434887616243275
4317,1.4434887616243275
4318,1.4468849831911654
4319,1.4434887616243275
4320,1.4434887616243275
4321,1.4434887616243275
4322,1.497828306693733
4323,1.4434887616243275
4324,1.4434887616243275
4325,1.4502812047580032
4326,1.474054755725868
4327,1.4434887616243275
4328,1.4434887616243275
4329,1.4434887616243275
4330,1.4434887616243275
4331,1.4434887616243275
4332,1.4434887616243275
4333,1.4434887616243275
4334,1.4434887616243275
4335,1.4434887616243275
4336,1.4434887616243275
4337,1.4434887616243275
4338,1.4434887616243275
4339,1.4468849831911654
4340,1.4434887616243275
4341,1.4434887616243275
4342,1.4434887616243275
4343,1.4638660910253547
4344,1.8306580202438425
4345,1.4468849831911654
4346,1.4434887616243275
4347,1.4434887616243275
4348,1.4808471988595437
4349,1.4434887616243275
4350,1.5521678517631388
4351,1.4434887616243275
4352,1.4434887616243275
4353,1.4434887616243275
4354,1.4604698694585168
4355,1.4434887616243275
4356,1.453677426324841
4357,1.4434887616243275
4358,1.4434887616243275
4359,1.4434887616243275
4360,1.4434887616243275
4361,1.5793376242978414
4362,1.4502812047580032
4363,1.5589602948968144
4364,1.4434887616243275
4365,1.4434887616243275
4366,1.4468849831911654
4367,1.4434887616243275
4368,1.4706585341590304
4369,1.4434887616243275
4370,1.4434887616243275
4371,1.4434887616243275
4372,1.4434887616243275
4373,1.4434887616243275
4374,1.4434887616243275
4375,1.5080169713942466
4376,1.4434887616243275
4377,1.4434887616243275
4378,1.4434887616243275
4379,1.4434887616243275
4380,1.4434887616243275
4381,1.4434887616243275
4382,1.4434887616243275
4383,1.4434887616243275
4384,1.4468849831911654
4385,1.4434887616243275
4386,1.4434887616243275
4387,1.4434887616243275
4388,1.4434887616243275
4389,1.4434887616243275
4390,1.4434887616243275
4391,1.4434887616243275
4392,1.4672623125921924
4393,1.4434887616243275
4394,1.4434887616243275
4395,1.4434887616243275
4396,1.4434887616243275
4397,1.4434887616243275
4398,1.4434887616243275
4399,1.4434887616243275
4400,1.4434887616243275
4401,1.5589602948968144
4402,1.4468849831911654
4403,1.4434887616243275
4404,1.4434887616243275
4405,1.4502812047580032
4406,1.4434887616243275
4407,1.4434887616243275
4408,1.4434887616243275
4409,1.5589602948968144
4410,1.4434887616243275
4411,1.453677426324841
4412,1.4434887616243275
4413,1.4434887616243275
4414,1.4434887616243275
4415,1.4434887616243275
4416,1.9665068829173564
4417,1.4434887616243275
4418,1.4434887616243275
4419,1.4434887616243275
4420,1.453677426324841
4421,1.4434887616243275
4422,1.4434887616243275
4423,1.4434887616243275
4424,1.4434887616243275
4425,1.4434887616243275
4426,1.4434887616243275
4427,1.5351867439289495
4428,1.4434887616243275
4429,1.4468849831911654
4430,1.4434887616243275
4431,1.4434887616243275
4432,1.4434887616243275
4433,1.4434887616243275
4434,1.4434887616243275
4435,1.4434887616243275
4436,1.4434887616243275
4437,1.4434887616243275
4438,1.4434887616243275
4439,1.4434887616243275
4440,1.4434887616243275
4441,1.4434887616243275
4442,1.4434887616243275
4443,1.4434887616243275
4444,1.4434887616243275
4445,1.4434887616243275
4446,1.4434887616243275
4447,1.4434887616243275
4448,1.4434887616243275
4449,1.6268847262335715
4450,1.4434887616243275
4451,1.4434887616243275
4452,1.4434887616243275
4453,1.4434887616243275
4454,1.4876396419932196
4455,1.453677426324841
4456,1.4434887616243275
4457,1.4434887616243275
4458,1.4434887616243275
4459,1.4434887616243275
4460,1.453677426324841
4461,1.4434887616243275
4462,1.453677426324841
4463,1.4434887616243275
4464,1.4434887616243275
4465,1.4434887616243275
4466,1.4434887616243275
4467,1.4434887616243275
4468,1.4434887616243275
4469,1.477450977292706
4470,1.4434887616243275
4471,1.4434887616243275
4472,1.4434887616243275
4473,1.4434887616243275
4474,1.4468849831911654
4475,1.4434887616243275
4476,1.4434887616243275
4477,1.4434887616243275
4478,1.4434887616243275
4479,1.4434887616243275
4480,1.4434887616243275
4481,1.9834879907515457
4482,1.4434887616243275
4483,1.4434887616243275
4484,1.4434887616243275
4485,1.4434887616243275
4486,1.4434887616243275
4487,1.4502812047580032
4488,1.4434887616243275
4489,1.4434887616243275
4490,1.4434887616243275
4491,1.4434887616243275
4492,1.4434887616243275
4493,1.4434887616243275
4494,1.4434887616243275
4495,1.4434887616243275
4496,1.4502812047580032
4497,1.4434887616243275
4498,1.4434887616243275
4499,1.4434887616243275
4500,1.4434887616243275
4501,1.4434887616243275
4502,1.4434887616243275
4503,1.4672623125921924
4504,1.4434887616243275
4505,1.4434887616243275
4506,1.4434887616243275
4507,1.4434887616243275
4508,1.4434887616243275
4509,1.4434887616243275
4510,1.4434887616243275
4511,1.4434887616243275
4512,1.4434887616243275
4513,1.4434887616243275
4514,1.453677426324841
4515,1.4434887616243275
4516,1.4434887616243275
4517,1.4434887616243275
4518,1.4434887616243275
4519,1.4706585341590304
4520,1.4468849831911654
4521,1.4434887616243275
4522,1.4434887616243275
4523,1.4468849831911654
4524,1.4434887616243275
4525,1.4502812047580032
4526,1.4502812047580032
4527,1.4434887616243275
4528,1.4434887616243275
4529,1.4434887616243275
4530,1.4434887616243275
4531,1.4434887616243275
4532,1.4434887616243275
4533,1.4434887616243275
4534,1.4434887616243275
4535,1.4434887616243275
4536,1.4434887616243275
4537,1.4434887616243275
4538,1.4434887616243275
4539,1.4434887616243275
4540,1.4434887616243275
4541,1.4808471988595437
4542,1.4434887616243275
4543,1.4434887616243275
4544,1.453677426324841
4545,1.4434887616243275
4546,1.4604698694585168
4547,1.4434887616243275
4548,1.4672623125921924
4549,1.4434887616243275
4550,1.4434887616243275
4551,1.4434887616243275
4552,1.4434887616243275
4553,1.4434887616243275
4554,1.4434887616243275
4555,1.4434887616243275
4556,1.4434887616243275
4557,1.4434887616243275
4558,1.4502812047580032
4559,1.4434887616243275
4560,1.4434887616243275
4561,1.4434887616243275
4562,1.4434887616243275
4563,1.4434887616243275
4564,1.4434887616243275
4565,1.5351867439289495
4566,1.4434887616243275
4567,1.4434887616243275
